 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # webanno.custom.Lex | Tag
#id=1
#text=Interessen var tydelig ved EM for hold i Velden i Østrig, hvor vi havde hele to hold med.
96-5	ét	en	PI:s-un:--:----	_	
96-6	hold	hold|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-1-1a-1b|hold-2|hold-3|hold-4	NC:siun:--:----	hold-1a	
96-7	på	på	T-:----:--:----	_	
96-8	banen	bane	NC:sduc:--:----	_	
96-9	,	,	ZD	_	
96-10	der	der	US:----:--:----	_	
96-11	ville	ville	VF:----:ta:----	_	
96-12	spille	spille	VI:----:-a:----	_	
96-13	fodbold	fodbold	NC:siuc:--:----	_	
96-14	,	,	ZD	_	
96-15	og	og	CC:----:--:----	_	
96-16	dermed	dermed	D-:----:--:u---	_	
96-17	fortsatte	fortsætte	VF:----:ta:----	_	
96-18	José	José	NP:siu#:--:----	_	
96-19	Junior	junior	NC:siuc:--:----	_	
96-20	,	,	ZD	_	
96-21	Stephan	Stephan	NP:siu#:--:----	_	
96-22	Petersen	Petersen	NP:siu#:--:----	_	
96-23	og	og	CC:----:--:----	_	
96-24	Bajram	Bajram	NP:siu#:--:----	_	
96-25	Fetai	Fetai	NP:siu#:--:----	_	
96-26	målfesten	målfest	NC:sduc:--:----	_	
96-27	,	,	ZD	_	
96-28	før	før	CS:----:--:----	_	
96-29	Mikkel	Mikkel	NP:siu#:--:----	_	
96-30	Beckmann	Beckmann	NP:siu#:--:----	_	
96-31	til	til	T-:----:--:----	_	
96-32	slut	slut	NC:§§u§:--:----	_	
96-33	fik	få	VF:----:ta:----	_	
96-34	lov	lov	NC:§§u§:--:----	_	
96-35	at	at	UI:----:--:----	_	
96-36	få	få	VI:----:-a:----	_	
96-37	et	en	PI:s-un:--:----	_	
96-38	trøstmål	trøstmål	NC:siun:--:----	_	
96-39	.	.	ZP	_	

#id=97
#text= Men Michael Laudrups hold har fået en besværlig start på sæsonen, der ikke ser lysere ud efter gårsdagens 1-3-nederlag til FC Moskva på udebane.
97-1	Men	men	CC:----:--:----	_	
97-2	Michael	Michael	NP:siu#:--:----	_	
97-3	Laudrups	Laudrups	NP:sig#:--:----	_	
97-4	hold	hold|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-1-1a-1b|hold-2|hold-3|hold-4|hold-5|hold-6|hold-6a|hold-7	NC:siun:--:----	hold-1a	
97-5	har	have	VF:----:sa:----	_	
97-6	fået	få	VT:siu#:t-:----	_	
97-7	en	en	PI:s-uc:--:----	_	
97-8	besværlig	besværlig	AC:siuc:--:p---	_	
97-9	start	start	NC:siuc:--:----	_	
97-10	på	på	T-:----:--:----	_	
97-11	sæsonen	sæson	NC:sduc:--:----	_	
97-12	,	,	ZD	_	
97-13	der	der	US:----:--:----	_	
97-14	ikke	ikke	D-:----:--:u---	_	
97-15	ser	se	VF:----:sa:----	_	
97-16	lysere	lysere	VI:----:-a:----	_	
97-17	ud	ud	D-:----:--:u---	_	
97-18	efter	efter	T-:----:--:----	_	
97-19	gårsdagens	gårsdag	NC:sdgc:--:----	_	
97-20	1	1	LW:----:--:----	_	
97-21	-	-	ZH	_	
97-22	3	3	LW:----:--:----	_	
97-23	-	-	ZH	_	
97-24	nederlag	nederlag	NC:siun:--:----	_	
97-25	til	til	T-:----:--:----	_	
97-26	FC	FC	NP:siu#:--:----	_	
97-27	Moskva	Moskva	NP:siu#:--:----	_	
97-28	på	på	T-:----:--:----	_	
97-29	udebane	udebane	NC:siuc:--:----	_	
97-30	.	.	ZP	_	

#id=98
#text=Med nederlaget vil Spartak på niendepladsen givetvis blive overhalet af flere hold, inden rækken af kampe i påsken er færdigspillet.
98-1	Med	med	T-:----:--:----	_	
98-2	nederlaget	nederlag	NC:sdun:--:----	_	
98-3	vil	ville	VF:----:sa:----	_	
98-4	Spartak	Spartak	NP:siu#:--:----	_	
98-5	på	på	T-:----:--:----	_	
98-6	niendepladsen	niendeplads	NC:sduc:--:----	_	
98-7	givetvis	givetvis	D-:----:--:u---	_	
98-8	blive	blive	VI:----:-a:----	_	
98-9	overhalet	overhale	VT:siu#:t-:----	_	
98-10	af	af	T-:----:--:----	_	
98-11	flere	mange	AC:##u#:--:c---	_	
98-12	hold	hold|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-6a|hold-3|hold-4|hold-5|hold-6|hold-1-1a-1b|hold-2	NC:piu#:--:----	hold-1a	
98-13	,	,	ZD	_	
98-14	inden	inden	CS:----:--:----	_	
98-15	rækken	række	NC:sduc:--:----	_	
98-16	af	af	T-:----:--:----	_	
98-17	kampe	kamp	NC:piu#:--:----	_	
98-18	i	i	T-:----:--:----	_	
98-19	påsken	påske	NC:sduc:--:----	_	
98-20	er	være	VF:----:sa:----	_	
98-21	færdigspillet	færdigspille	VT:siu#:t-:----	_	
98-22	.	.	ZP	_	

#id=99
#text= I 19 af de seneste 23 kampe har de forsvarende NBA-mestre Boston Celtics måttet stille op uden superstjernen Kevin Garnett, der er knæskadet, men holdet formår alligevel at bevare sin position i den bedre ende af Eastern Conference.
99-1	I	i	:----:--:----	_	
99-2	19	19	LC:--u-:--:----	_	
99-3	af	af	T-:----:--:----	_	
99-4	de	den	PM:p-u#:--:----	_	
99-5	seneste	sen	AC:§du§:--:s---	_	
99-6	23	23	LC:--u-:--:----	_	
99-7	kampe	kamp	NC:piu#:--:----	_	
99-8	har	have	VF:----:sa:----	_	
99-9	de	den	PM:p-u#:--:----	_	
99-10	forsvarende	forsvare	VP:##u#:s-:----	_	
99-11	NBA	NBA	NP:siu#:--:----	_	
99-12	-	-	ZH	_	
99-13	mestre	mester	NC:piu#:--:----	_	
99-14	Boston	Boston	NP:siu#:--:----	_	
99-15	Celtics	Celtics	NP:siu#:--:----	_	
99-16	måttet	måtte	VT:siu#:t-:----	_	
99-17	stille	stille	AD:----:--:p---	_	
99-18	op	op	D-:----:--:u---	_	
99-19	uden	uden	T-:----:--:----	_	
99-20	superstjernen	superstjerne	NC:sduc:--:----	_	
99-21	Kevin	Kevin	NP:siu#:--:----	_	
99-22	Garnett	Garnett	NP:siu#:--:----	_	
99-23	,	,	ZD	_	
99-24	der	der	US:----:--:----	_	
99-25	er	være	-	_	
99-26	knæskadet	knæskade	VT:siu#:t-:----	_	
99-27	,	,	ZD	_	
99-28	men	men	CC:----:--:----	_	
99-29	holdet	hold|hold-6|hold-6a|hold-7|hold-8|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-4|hold-5|hold-1-1a-1b	NC:sdun:--:----	hold-1a	
99-30	formår	formå	VF:----:sa:----	_	
99-31	alligevel	alligevel	D-:----:--:u---	_	
99-32	at	at	UI:----:--:----	_	
99-33	bevare	bevare	VI:----:-a:----	_	
99-34	sin	sin	PO:s--c:--:-3ys	_	
99-35	position	position	NC:siuc:--:----	_	
99-36	i	i	T-:----:--:----	_	
99-37	den	den	PM:s-uc:--:----	_	
99-38	bedre	god	AC:##u#:--:c---	_	
99-39	ende	ende	NC:siuc:--:----	_	
99-40	af	af	T-:----:--:----	_	
99-41	Eastern	Eastern	NP:siu#:--:----	_	
99-42	Conference	Conference	NP:siu#:--:----	_	
99-43	.	.	ZP	_	

#id=100
#text="At følge dem og selv blive bedre og bedre og så rykke op som senior og blive en del af det hold, er i sig selv fantastisk.
100-1	"	"	ZI	_	
100-2	At	at	UI:----:--:----	_	
100-3	følge	følge	VI:----:-a:----	_	
100-4	dem	de	PP:p-u#:--:-3n-	_	
100-5	og	og	CC:----:--:----	_	
100-6	selv	selv	D-:----:--:u---	_	
100-7	blive	blive	VI:----:-a:----	_	
100-8	bedre	god	AC:##u#:--:c---	_	
100-9	og	og	CC:----:--:----	_	
100-10	bedre	god	AC:##u#:--:c---	_	
100-11	og	og	CC:----:--:----	_	
100-12	så	så	D-:----:--:u---	_	
100-13	rykke	rykke	VI:----:-a:----	_	
100-14	op	op	D-:----:--:u---	_	
100-15	som	som	US:----:--:----	_	
100-16	senior	senior	NC:siuc:--:----	_	
100-17	og	og	CC:----:--:----	_	
100-18	blive	blive	VI:----:-a:----	_	
100-19	en	en	PI:s-uc:--:----	_	
100-20	del	del	NC:siuc:--:----	_	
100-21	af	af	T-:----:--:----	_	
100-22	det	den	PM:s-un:--:----	_	
100-23	hold	hold|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-4|hold-5|hold-6|hold-6a|hold-7|hold-8|hold-1-1a-1b	NC:siun:--:----	hold-1a	
100-24	,	,	ZD	_	
100-25	er	være	VF:----:sa:----	_	
100-26	i	i	T-:----:--:----	_	
100-27	sig	sig	PP:#-u#:--:-3y-	_	
100-28	selv	selv	PM:#-u#:--:----	_	
100-29	fantastisk	fantastisk	AD:----:--:p---	_	
100-30	.	.	ZP	_	

