 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Forhørslederne fik også grønt lys til for eksempel at tvinge fangerne til at stå i smertefulde stillinger i lang tid ad gangen, at holde dem i kolde celler samt at slå og sparke på dem.
83-4	bliver	blive	VF:----:sa:----	
83-5	vi	vi	PP:p-nc:--:-1n-	
83-6	dobbeltbadet	dobbeltbade	VT:siu#:t-:----	
83-7	i	i	T-:----:--:----	
83-8	lys	lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-kaste-lys-over|lys-1d|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1e|lys-1-1a-1b-1c-1f	NC:siun:--:----	
83-9	og	og	CC:----:--:----	
83-10	mørke	mørke	VI:----:-a:----	
83-11	af	af	T-:----:--:----	
83-12	Anders	Anders	NP:siu#:--:----	
83-13	Paulin	Paulin	NP:siu#:--:----	
83-14	.	.	ZP	

#id=84
#text= Kul holder hospitaler og vigtig infrastruktur i gang, leverer varme og lys om vinteren og gør klimaanlæg mulige om sommeren, hvilket kan redde liv.
84-1	Kul	kul	NC:piu#:--:----	
84-2	holder	holde	VF:----:sa:----	
84-3	hospitaler	hospital	NC:piu#:--:----	
84-4	og	og	CC:----:--:----	
84-5	vigtig	vigtig	AC:siuc:--:p---	
84-6	infrastruktur	infrastruktur	NC:siuc:--:----	
84-7	i	i	T-:----:--:----	
84-8	gang	gang	NC:siuc:--:----	
84-9	,	,	ZD	
84-10	leverer	levere	VF:----:sa:----	
84-11	varme	varme	VI:----:-a:----	
84-12	og	og	CC:----:--:----	
84-13	lys	lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-levende-lys|lys-1g|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|Lys-2|lys-1e|lys-1f|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
84-14	om	om	T-:----:--:----	
84-15	vinteren	vinter	NC:sduc:--:----	
84-16	og	og	----	
84-17	gør	gøre	VF:----:sa:----	
84-18	klimaanlæg	klimaanlæg	NC:siun:--:----	
84-19	mulige	mulig	AC:p#u#:--:p---	
84-20	om	om	T-:----:--:----	
84-21	sommeren	sommer	NC:sduc:--:----	
84-22	,	,	ZD	
84-23	hvilket	hvilken	PR:s-un:--:----	
84-24	kan	kunne	VF:----:sa:----	
84-25	redde	redde	VI:----:-a:----	
84-26	liv	liv	NC:siun:--:----	
84-27	.	.	ZP	

#id=85
#text= For eksempel cykler de meget mere og slukker i højere grad lys og apparater, når de ikke bruger dem.
85-1	For	for	T-:----:--:----	
85-2	eksempel	eksempel	NC:siun:--:----	
85-3	cykler	cykle	VF:----:sa:----	
85-4	de	den	PM:p-u#:--:----	
85-5	meget	megen	AD:----:--:p---	
85-6	mere	megen	AC:##u#:--:c---	
85-7	og	og	CC:----:--:----	
85-8	slukker	slukke	VF:----:sa:----	
85-9	i	i	T-:----:--:----	
85-10	højere	høj	AC:##u#:--:c---	
85-11	grad	grad	NC:siuc:--:----	
85-12	lys	lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-1g|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-5|lys-1e|lys-1f|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
85-13	og	og	CC:----:--:----	
85-14	apparater	apparat	NC:piu#:--:----	
85-15	,	,	ZD	
85-16	når	når	CS:----:--:----	
85-17	de	de	PP:p-n#:--:-3n-	
85-18	ikke	ikke	D-:----:--:u---	
85-19	bruger	bruge	VF:----:sa:----	
85-20	dem	de	PP:p-u#:--:-3n-	
85-21	.	.	ZP	

#id=86
#text="Men det at slukke lyset er jo bare en symbolhandling", mener Ole Thyssen.
86-1	"	"	ZI	
86-2	Men	men	CC:----:--:----	
86-3	det	det	PP:s-un:--:-3n-	
86-4	at	at	UI:----:--:----	
86-5	slukke	slukke	VI:----:-a:----	
86-6	lyset	lys|s-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-der-går-et-lys-op-for-nogen|lys-1-1a-1b-1c-1f	NC:sdun:--:----	
86-7	er	være	VF:----:sa:----	
86-8	jo	jo	D-:----:--:u---	
86-9	bare	bare	D-:----:--:u---	
86-10	en	en	PI:s-uc:--:----	
86-11	symbolhandling	symbolhandling	NC:siuc:--:----	
86-12	"	"	ZI	
86-13	,	,	ZD	
86-14	mener	mene	VF:----:sa:----	
86-15	Ole	Ole	NP:siu#:--:----	
86-16	Thyssen	Thyssen	NP:siu#:--:----	
86-17	.	.	ZP	

#id=87
#text=Hvis det er sandt, at skyderierne på Nørrebro handler om markedet for hash, kan det være interessant at se på razziaerne i lyset af økonomisk teori.
87-1	Hvis	hvis	CS:----:--:----	
87-2	det	det	PP:s-un:--:-3n-	
87-3	er	være	VF:----:sa:----	
87-4	sandt	sand	AC:siun:--:p---	
87-5	,	,	ZD	
87-6	at	at	CS:----:--:----	
87-7	skyderierne	skyderi	NC:pdu#:--:----	
87-8	på	på	T-:----:--:----	
87-9	Nørrebro	Nørrebro	NP:siu#:--:----	
87-10	handler	handle	VF:----:sa:----	
87-11	om	om	T-:----:--:----	
87-12	markedet	marked	NC:sdun:--:----	
87-13	for	for	T-:----:--:----	
87-14	hash	hash	NC:siuc:--:----	
87-15	,	,	ZD	
87-16	kan	kunne	VF:----:sa:----	
87-17	det	det	PP:s-un:--:-3n-	
87-18	være	være	VI:----:-a:----	
87-19	interessant	interessant	AC:siu§:--:p---	
87-20	at	at	UI:----:--:----	
87-21	se	se	VI:----:-a:----	
87-22	på	på	T-:----:--:----	
87-23	razziaerne	razzia	NC:pdu#:--:----	
87-24	i	i	T-:----:--:----	
87-25	lyset	lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-grønt-lys(for-noget)|lys-3	NC:sdun:--:----	
87-26	af	af	T-:----:--:----	
87-27	økonomisk	økonomisk	AC:siu§:--:p---	
87-28	teori	teori	NC:siuc:--:----	
87-29	.	.	ZP	

#id=88
#text=Randi og Jesper Adler har drevet landbrug siden midten af 1980' erne og havde i  mange år været kunde i det samme realkreditinstitut, men valgte i foråret 2008 at lave en budrunde for at få det bedste tilbud frem i lyset.
88-1	Randi	Randi	NP:siu#:--:----	
88-2	og	og	CC:----:--:----	
88-3	Jesper	Jesper	NP:siu#:--:----	
88-4	Adler	Adler	NP:siu#:--:----	
88-5	har	have	VF:----:sa:----	
88-6	drevet	drive	VT:siu#:t-:----	
88-7	landbrug	landbrug	NC:siun:--:----	
88-8	siden	siden	T-:----:--:----	
88-9	midten	midte	NC:sduc:--:----	
88-10	af	af	T-:----:--:----	
88-11	1980	1980	LC:--u-:--:----	
88-12	'	'	ZA	
88-13	erne	@erne	MN:pdu#:--:----	
88-14	og	og	CC:----:--:----	
88-15	havde	have	VF:----:ta:----	
88-16	i	i	T-:----:--:----	
88-17	mange	mangen	AC:p#u#:--:p---	
88-18	år	år	NC:piu#:--:----	
88-19	været	være	VT:siu#:t-:----	
88-20	kunde	kunde	NC:siuc:--:----	
88-21	i	i	T-:----:--:----	
88-22	det	den	PM:s-un:--:----	
88-23	samme	samme	AC:§§u§:--:p---	
88-24	realkreditinstitut	realkreditinstitut	NC:siun:--:----	
88-25	,	,	ZD	
88-26	men	men	CC:----:--:----	
88-27	valgte	vælge	VF:----:ta:----	
88-28	i	i	T-:----:--:----	
88-29	foråret	forår	NC:sdun:--:----	
88-30	2008	2008	D-:----:--:u---	
88-31	at	at	UI:----:--:----	
88-32	lave	lave	VI:----:-a:----	
88-33	en	en	PI:s-uc:--:----	
88-34	budrunde	budrunde	NC:siuc:--:----	
88-35	for	for	T-:----:--:----	
88-36	at	at	UI:----:--:----	
88-37	få	få	VI:----:-a:----	
88-38	det	den	PM:s-un:--:----	
88-39	bedste	god	AC:§du§:--:s---	
88-40	tilbud	tilbud	NC:siun:--:----	
88-41	frem	frem	D-:----:--:u---	
88-42	i	i	T-:----:--:----	
88-43	lyset	lys|ge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-i-lyset-af|lys-1-1a-1b-1c-1f|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-1d	NC:sdun:--:----	
88-44	.	.	ZP	

#id=89
#text= Ikke mindst om aftenen er det et betagende syn at se lysene over hele  Rom.
89-1	Ikke	ikke	D-:----:--:u---	
89-2	mindst	liden	AD:----:--:s---	
89-3	om	om	T-:----:--:----	
89-4	aftenen	aften	NC:sduc:--:----	
89-5	er	være	VF:----:sa:----	
89-6	det	det	PP:s-un:--:-3n-	
89-7	et	en	PI:s-un:--:----	
89-8	betagende	betagende	AC:§§u§:--:p---	
89-9	syn	syn	NC:siun:--:----	
89-10	at	at	UI:----:--:----	
89-11	se	se	VI:----:-a:----	
89-12	lysene	lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-lede/søge-med-lys-og-lygte|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|Lys-2|lys-1g	NC:pdu#:--:----	
89-13	over	over	T-:----:--:----	
89-14	hele	hel	AC:sdu#:--:p---	
89-15	Rom	Rom	NP:siu#:--:----	
89-16	.	.	ZP	

#id=90
#text= Det er særlig flot at se med det gule lys om aftenen.
90-1	Det	det	PP:s-un:--:-3n-	
90-2	er	være	VF:----:sa:----	
90-3	særlig	særlig	AD:----:--:p---	
90-4	flot	flot	AC:siu§:--:p---	
90-5	at	at	UI:----:--:----	
90-6	se	se	VI:----:-a:----	
90-7	med	med	-:----	
90-8	det	den	PM:s-un:--:----	
90-9	gule	gul	AC:sdu#:--:p---	
90-10	lys	lys|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-4|lys-1-1a-1b-1c-1f	NC:siun:--:----	
90-11	om	om	T-:----:--:----	
90-12	aftenen	aften	NC:sduc:--:----	
90-13	.	.	ZP	

#id=91
#text=Napoléon 20 ans d'âge har en lidt tættere og mørkere farve, men er stadig relativt lys for en cognac.
91-1	Napoléon	Napoléon	NP:siu#:--:----	
91-2	20	20	D-:----:--:u---	
91-3	ans	anse	VM:----:--:----	
91-4	d	d	XS:----:--:----	
91-5	'	'	ZA	
91-6	âge	âgE	XF:----:--:----	
91-7	har	have	VF:----:sa:----	
91-8	en	en	PI:s-uc:--:----	
91-9	lidt	lidt	AD:----:--:p---	
91-10	tættere	tæt	AC:##u#:--:c---	
91-11	og	og	CC:----:--:----	
91-12	mørkere	mørk	AC:##u#:--:c---	
91-13	farve	farve	NC:siuc:--:----	
91-14	,	,	ZD	
91-15	men	men	CC:----:--:----	
91-16	er	være	VF:----:sa:----	
91-17	stadig	stadig	D-:----:--:u---	
91-18	relativt	relativ	--:p---	
91-19	lys	lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1e|lys-1f|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
91-20	for	for	T-:----:--:----	
91-21	en	en	PI:s-uc:--:----	
91-22	cognac	cognac	NC:siuc:--:----	
91-23	.	.	ZP	

#id=92
#text=Før de slap ud i april i fjor, havde de aldrig set dagens lys og kendte kun verden fra de informationer, de kunne hente på det tv og den radio, Josef F.
92-1	Før	før	CS:----:--:----	
92-2	de	de	PP:p-n#:--:-3n-	
92-3	slap	slippe	VF:----:ta:----	
92-4	ud	ud	D-:----:--:u---	
92-5	i	i	T-:----:--:----	
92-6	april	april	NC:siuc:--:----	
92-7	i	i	T-:----:--:----	
92-8	fjor	fjor	NC:§§u§:--:----	
92-9	,	,	ZD	
92-10	havde	have	VF:----:ta:----	
92-11	de	de	PP:p-n#:--:-3n-	
92-12	aldrig	aldrig	D-:----:--:u---	
92-13	set	se	VT:siu#:t-:----	
92-14	dagens	dag	NC:sdgc:--:----	
92-15	lys	lys|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-grønt/gult/rødt-lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g	NC:siun:--:----	
92-16	og	og	CC:----:--:----	
92-17	kendte	kende	VF:----:ta:----	
92-18	kun	kun	D-:----:--:u---	
92-19	verden	verden	NC:siuc:--:----	
92-20	fra	fra	T-:----:--:----	
92-21	de	den	PM:p-u#:--:----	
92-22	informationer	information	NC:piu#:--:----	
92-23	,	,	ZD	
92-24	de	de	PP:p-n#:--:-3n-	
92-25	kunne	kunne	VF:----:ta:----	
92-26	hente	hente	VI:----:-a:----	
92-27	på	på	T-:----:--:----	
92-28	det	den	PM:s-un:--:----	
92-29	tv	tv	NC:siun:--:----	
92-30	og	og	CC:----:--:----	
92-31	den	den	PM:s-uc:--:----	
92-32	radio	radio	NC:siuc:--:----	
92-33	,	,	ZD	
92-34	Josef	Josef	NP:siu#:--:----	
92-35	F	F	NP:siu#:--:----	
92-36	.	.	ZP	

#id=93
#text= Han ville kaste et realistisk lys over heltegenren.
93-1	Han	han	PP:s-nc:--:-3n-	
93-2	ville	ville	VF:----:ta:----	
93-3	kaste	kaste	VI:----:-a:----	
93-4	et	en	PI:s-un:--:----	
93-5	realistisk	realistisk	AC:siu§:--:p---	
93-6	lys	lys|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-i-et-nyt-(andet-..)-lys|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-1d|lys-1e|lys-1-1a-1b-1c-1f	NC:siun:--:----	
93-7	over	over	T-:----:--:----	
93-8	heltegenren	heltegenre	NC:sduc:--:----	
93-9	.	.	ZP	

#id=94
#text=Det var også i mere end én forstand Schandorff, der lyste op i og som ' Søvngængersken' - kvinden i den hvide flagrende kjole med det brændende lys i hånden, der tripper af sted på tåspidserne, som bevægede hun sig i et andet luftlag.
94-1	Det	det	PP:s-un:--:-3n-	
94-2	var	være	VF:----:ta:----	
94-3	også	også	D-:----:--:u---	
94-4	i	i	T-:----:--:----	
94-5	mere	megen	AC:##u#:--:c---	
94-6	end	end	CS:----:--:----	
94-7	én	en	PI:s-uc:--:----	
94-8	forstand	forstand	NC:siuc:--:----	
94-9	Schandorff	Schandorff	NP:siu#:--:----	
94-10	,	,	ZD	
94-11	der	der	US:----:--:----	
94-12	lyste	lyse	VF:----:ta:----	
94-13	op	op	D-:----:--:u---	
94-14	i	i	T-:----:--:----	
94-15	og	og	CC:----:--:----	
94-16	som	som	XY:----:--:----	
94-17	'	'	ZA	
94-18	Søvngængersken	Søvngængersken	NP:siu#:--:----	
94-19	'	'	ZA	
94-20	-	-	NC:piu#:--:----	
94-21	kvinden	kvinde	NC:sduc:--:----	
94-22	i	i	T-:----:--:----	
94-23	den	den	PP:s-uc:--:-3n-	
94-24	hvide	hvid	AC:p#u#:--:p---	
94-25	flagrende	flagre	VP:##u#:s-:----	
94-26	kjole	kjole	NC:siuc:--:----	
94-27	med	med	T-:----:--:----	
94-28	det	den	PM:s-un:--:----	
94-29	brændende	brænde	VP:##u#:s-:----	
94-30	lys	lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-komme-for-dagens-lys|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-1-1a-1b-1c-1f|lys-1d	NC:siun:--:----	
94-31	i	i	T-:----:--:----	
94-32	hånden	hånd	NC:sduc:--:----	
94-33	,	,	ZD	
94-34	der	der	US:----:--:----	
94-35	tripper	trippe	VF:----:sa:----	
94-36	af	af	T-:----:--:----	
94-37	sted	sted	NC:siun:--:----	
94-38	på	på	T-:----:--:----	
94-39	tåspidserne	tåspids	NC:pdu#:--:----	
94-40	,	,	ZD	
94-41	som	som	US:----:--:----	
94-42	bevægede	bevæge	VF:----:ta:----	
94-43	hun	hun	PP:s-nc:--:-3n-	
94-44	sig	sig	PP:#-u#:--:-3y-	
94-45	i	i	T-:----:--:----	
94-46	et	en	PI:s-un:--:----	
94-47	andet	anden	PI:s-un:--:----	
94-48	luftlag	luftlag	NC:siun:--:----	
94-49	.	.	ZP	

#id=95
#text= I det lys blegner historiens forunderlige løse ender og de lidt tvivlsomme tekniske løsninger, der er en del af en lille operas grundvilkår.
95-1	I	i	T-:----:--:----	
95-2	det	den	PM:s-un:--:----	
95-3	lys	lys|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-lys-i-mørket|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-1e|lys-1f|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
95-4	blegner	blegne	VF:----:sa:----	
95-5	historiens	historie	NC:sdgc:--:----	
95-6	forunderlige	forunderlig	AC:p#u#:--:p---	
95-7	løse	løs	AC:p#u#:--:p---	
95-8	ender	ende	NC:piu#:--:----	
95-9	og	og	CC:----:--:----	
95-10	de	den	PM:p-u#:--:----	
95-11	lidt	lidt	AD:----:--:p---	
95-12	tvivlsomme	tvivlsom	AC:p#u#:--:p---	
95-13	tekniske	teknisk	AC:p#u#:--:p---	
95-14	løsninger	løsning	NC:piu#:--:----	
95-15	,	,	ZD	
95-16	der	der	US:----:--:----	
95-17	er	være	VF:----:sa:----	
95-18	en	en	PI:s-uc:--:----	
95-19	del	del	NC:siuc:--:----	
95-20	af	af	T-:----:--:----	
95-21	en	en	PI:s-uc:--:----	
95-22	lille	lille	AC:s§u§:--:p---	
95-23	operas	opera	NC:sigc:--:----	
95-24	grundvilkår	grundvilkår	NC:siun:--:----	
95-25	.	.	ZP	

#id=96
#text=Græsrødderne undrer sig ekstra over sagen set i lyset af, at klimaminister Connie Hedegaard (K)
96-1	Græsrødderne	Græsrødderne	NC:pdu#:--:----	
96-2	undrer	undre	VF:----:sa:----	
96-3	sig	sig	PP:#-u#:--:-3y-	
96-4	ekstra	ekstra	AD:----:--:p---	
96-5	over	over	T-:----:--:----	
96-6	sagen	sag	NC:sduc:--:----	
96-7	set	se	VT:siu#:t-:----	
96-8	i	i	T-:----:--:----	
96-9	lyset	lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset	NC:sdun:--:----	
96-10	af	af	T-:----:--:----	
96-11	,	,	ZD	
96-12	at	at	CS:----:--:----	
96-13	klimaminister	klimaminister	NC:siuc:--:----	
96-14	Connie	Connie	NP:siu#:--:----	
96-15	Hedegaard	Hedegaard	NP:siu#:--:----	
96-16	(	(	ZD	
96-17	K	K	NP:siu#:--:----	
96-18	)	)	ZD	

#id=97
#text= ÅNDERNES HUS Den amerikanske ambassade i Sudans hovedstad, Khartoum, har givet grønt lys for, at ikke-eksistentielt personale ved ambassaden kan lade sig evakuere frivilligt.
97-1	ÅNDERNES	ÅNDERNES	XY:----:--:----	
97-2	HUS	hus	NC:siun:--:----	
97-3	Den	den	PM:s-uc:--:----	
97-4	amerikanske	amerikansk	AC:sdu#:--:p---	
