 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Jeg tror, det er meget vigtigt, at vi ikke i regi af den hellige almindelige energiforligskreds beslutter os for, at dér skal alle forhandlinger og alle diskussioner så foregå - specielt i lyset af at så tit mødes energiforligskredsen altså heller ikke.
#text= Det her forslag fra Dansk Folkeparti er med til at holde fokus på dette væsentlige samfundsproblem, som der er gjort meget for at bekæmpe og  begrænse, men som desværre stadig væk er et problem, og som der derfor løbende vil være behov for at kaste lys på med henblik på at begrænse omfanget mest muligt og dermed de følgende skader.
63-1	Det	det	PP:s-un:--:-3n-	
63-2	her	her	D-:----:--:u---	
63-3	forslag	forslag	NC:siun:--:----	
63-4	fra	fra	T-:----:--:----	
63-5	Dansk	dansk	AC:siu§:--:p---	
63-6	Folkeparti	folkeparti	NC:siun:--:----	
63-7	er	være	VF:----:sa:----	
63-8	med	med	D-:----:--:u---	
63-9	til	til	T-:----:--:----	
63-10	at	at	UI:----:--:----	
63-11	holde	holde	VI:----:-a:----	
63-12	fokus	fokus	NC:siu#:--:----	
63-13	på	på	T-:----:--:----	
63-14	dette	denne	PM:s-un:--:----	
63-15	væsentlige	væsentlig	AC:sdu#:--:p---	
63-16	samfundsproblem	samfundsproblem	NC:siun:--:----	
63-17	,	,	ZD	
63-18	som	som	US:----:--:----	
63-19	der	der	US:----:--:----	
63-20	er	være	VF:----:sa:----	
63-21	gjort	gøre	VT:siu#:t-:----	
63-22	meget	megen	AD:----:--:p---	
63-23	for	for	T-:----:--:----	
63-24	at	at	UI:----:--:----	
63-25	bekæmpe	bekæmpe	VI:----:-a:----	
63-26	og	og	CC:----:--:----	
63-27	begrænse	begrænse	VI:----:-a:----	
63-28	,	,	ZD	
63-29	men	men	CC:----:--:----	
63-30	som	som	US:----:--:----	
63-31	desværre	desværre	D-:----:--:u---	
63-32	stadig	stadig	D-:----:--:u---	
63-33	væk	væk	D-:----:--:u---	
63-34	er	være	VF:----:sa:----	
63-35	et	en	PI:s-un:--:----	
63-36	problem	problem	NC:siun:--:----	
63-37	,	,	ZD	
63-38	og	og	CC:----:--:----	
63-39	som	som	US:----:--:----	
63-40	der	der	:----	
63-41	derfor	derfor	D-:----:--:u---	
63-42	løbende	løbende	AC:§§u§:--:p---	
63-43	vil	ville	VF:----:sa:----	
63-44	være	være	VI:----:-a:----	
63-45	behov	behov	D-:----:--:u---	
63-46	for	for	T-:----:--:----	
63-47	at	at	UI:----:--:----	
63-48	kaste	kaste	VI:----:-a:----	
63-49	lys	lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|s-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-levende-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1f|lys-1g|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-bengalsk-lys|Lys-2	NC:siun:--:----	
63-50	på	på	T-:----:--:----	
63-51	med	med	T-:----:--:----	
63-52	henblik	henblik	NC:siun:--:----	
63-53	på	på	T-:----:--:----	
63-54	at	at	UI:----:--:----	
63-55	begrænse	begrænse	VI:----:-a:----	
63-56	omfanget	omfanget	XY:----:--:----	
63-57	mest	megen	AD:----:--:s---	
63-58	muligt	mulig	AC:siun:--:p---	
63-59	og	og	CC:----:--:----	
63-60	dermed	dermed	D-:----:--:u---	
63-61	de	den	PM:p-u#:--:----	
63-62	følgende	følge	VP:##u#:s-:----	
63-63	skader	skade	NC:piu#:--:----	
63-64	.	.	ZP	

#id=64
#text=Men vi synes, det er nyttigt at have debatten, fordi det som nævnt indledningsvis er med til at holde lys på et problem, som vi på alle leder og kanter, hvor det er relevant, skal gøre alt, hvad vi kan, for at begrænse mest muligt.
64-1	Men	men	CC:----:--:----	
64-2	vi	vi	PP:p-nc:--:-1n-	
64-3	synes	syne	VF:----:sp:----	
64-4	,	,	ZD	
64-5	det	det	PP:s-un:--:-3n-	
64-6	er	være	VF:----:sa:----	
64-7	nyttigt	nyttig	AC:siun:--:p---	
64-8	at	at	UI:----:--:----	
64-9	have	have	VI:----:-a:----	
64-10	debatten	debat	NC:sduc:--:----	
64-11	,	,	ZD	
64-12	fordi	fordi	CS:----:--:----	
64-13	det	det	PP:s-un:--:-3n-	
64-14	som	som	US:----:--:----	
64-15	nævnt	nævne	VT:siu#:t-:----	
64-16	indledningsvis	indledningsvis	D-:----:--:u---	
64-17	er	være	VF:----:sa:----	
64-18	med	med	D-:----:--:u---	
64-19	til	til	T-:----:--:----	
64-20	at	at	UI:----:--:----	
64-21	holde	holde	VI:----:-a:----	
64-22	lys	lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys|lys-F-føre-nogen-bag-lyset|lys-1f|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-5|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1e	NC:siun:--:----	
64-23	på	på	T-:----:--:----	
64-24	et	en	PI:s-un:--:----	
64-25	problem	problem	NC:siun:--:----	
64-26	,	,	ZD	
64-27	som	som	US:----:--:----	
64-28	vi	vi	PP:p-nc:--:-1n-	
64-29	på	på	T-:----:--:----	
64-30	alle	al	PI:p-u#:--:----	
64-31	leder	leder	NC:siuc:--:----	
64-32	og	og	CC:----:--:----	
64-33	kanter	kant	NC:piu#:--:----	
64-34	,	,	ZD	
64-35	hvor	hvor	D-:----:--:u---	
64-36	det	det	PP:s-un:--:-3n-	
64-37	er	være	VF:----:sa:----	
64-38	relevant	relevant	AC:siu§:--:p---	
64-39	,	,	ZD	
64-40	skal	skulle	VF:----:sa:----	
64-41	gøre	gøre	VI:----:-a:----	
64-42	alt	al	PI:s-un:--:----	
64-43	,	,	ZD	
64-44	hvad	hvad	PR:s-u#:--:----	
64-45	vi	vi	PP:p-nc:--:-1n-	
64-46	kan	kunne	VF:----:sa:----	
64-47	,	,	ZD	
64-48	for	for	T-:----:--:----	
64-49	at	at	UI:----:--:----	
64-50	begrænse	begrænse	VI:----:-a:----	
64-51	mest	megen	AD:----:--:s---	
64-52	muligt	mulig	AC:siun:--:p---	
64-53	.	.	ZP	

#id=65
#text= Jeg fornemmer i hvert fald ikke, at jeg kan opnå et flertal for mit forslag her i dag, men der er jo stadig væk et udvalgsarbejde tilbage, og vi kan jo så håbe på, at der undervejs i udvalgsbehandlingen skulle være nogle, der ser lyset og bakker op om forslaget.
65-1	Jeg	jeg	PP:s-nc:--:-1n-	
65-2	fornemmer	fornemme	VF:----:sa:----	
65-3	i	i	T-:----:--:----	
65-4	hvert	hver	PI:s-un:--:----	
65-5	fald	fald	NC:siun:--:----	
65-6	ikke	ikke	D-:----:--:u---	
65-7	,	,	ZD	
65-8	at	at	CS:----:--:----	
65-9	jeg	jeg	PP:s-nc:--:-1n-	
65-10	kan	kunne	VF:----:sa:----	
65-11	opnå	opnå	VI:----:-a:----	
65-12	et	en	PI:s-un:--:----	
65-13	flertal	flertal	NC:siun:--:----	
65-14	for	for	T-:----:--:----	
65-15	mit	min	PO:s--n:--:-1ns	
65-16	forslag	forslag	NC:siun:--:----	
65-17	her	her	D-:----:--:u---	
65-18	i	i	T-:----:--:----	
65-19	dag	dag	NC:siuc:--:----	
65-20	,	,	ZD	
65-21	men	men	CC:----:--:----	
65-22	der	der	US:----:--:----	
65-23	er	være	VF:----:sa:----	
65-24	jo	jo	D-:----:--:u---	
65-25	stadig	stadig	D-:----:--:u---	
65-26	væk	væk	D-:----:--:u---	
65-27	et	en	PI:s-un:--:----	
65-28	udvalgsarbejde	udvalgsarbejde	NC:siun:--:----	
65-29	tilbage	tilbage	D-:----:--:u---	
65-30	,	,	ZD	
65-31	og	og	CC:----:--:----	
65-32	vi	vi	PP:p-nc:--:-1n-	
65-33	kan	kunne	VF:----:sa:----	
65-34	jo	jo	D-:----:--:u---	
65-35	så	så	D-:----:--:u---	
65-36	håbe	håbe	VI:----:-a:----	
65-37	på	på	T-:----:--:----	
65-38	,	,	ZD	
65-39	at	at	CS:----:--:----	
65-40	der	der	US:----:--:----	
65-41	undervejs	undervejs	D-:----:--:u---	
65-42	i	i	T-:----:--:----	
65-43	udvalgsbehandlingen	udvalgsbehandling	NC:sduc:--:----	
65-44	skulle	skulle	VF:----:ta:----	
65-45	være	være	VI:----:-a:----	
65-46	nogle	nogen	PI:p-u#:--:----	
65-47	,	,	ZD	
65-48	der	der	US:----:--:----	
65-49	ser	se	VF:----:sa:----	
65-50	lyset	lys|lys-1e|lys-1g|Lys-2|lys-3|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-rank-som-et-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys|lys-F-der-går-et-lys-op-for-nogen|lys-4|lys-1f|lys-1-1a-1b-1c-1f|lys-1d	NC:sdun:--:----	
65-51	og	og	CC:----:--:----	
65-52	bakker	bakker	VF:----:sa:----	
65-53	op	op	D-:----:--:u---	
65-54	om	om	T-:----:--:----	
65-55	forslaget	forslag	NC:sdun:--:----	
65-56	.	.	ZP	

#id=66
#text= Stramningerne skal også ses i lyset af, at der er nogle udlændinge, som er klar over, at det ikke har konsekvenser for deres ret til at opholde sig her i landet, at de begår voldshandlinger.
66-1	Stramningerne	stramning	NC:pdu#:--:----	
66-2	skal	skulle	VF:----:sa:----	
66-3	også	også	D-:----:--:u---	
66-4	ses	se	VI:----:-p:----	
66-5	i	i	T-:----:--:----	
66-6	lyset	lys|lys-F-sætte-sit-lys-under-en-skæppe|Lys-2|lys-3|lys-1d|lys-1f|lys-1g|lys-1e|lys-1-1a-1b-1c-1f|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|-dagens-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-F-brænde-sit-lys-i-begge-ender	NC:sdun:--:----	
66-7	af	af	T-:----:--:----	
66-8	,	,	ZD	
66-9	at	at	CS:----:--:----	
66-10	der	der	US:----:--:----	
66-11	er	være	VF:----:sa:----	
66-12	nogle	nogen	PI:p-u#:--:----	
66-13	udlændinge	udlænding	NC:piu#:--:----	
66-14	,	,	ZD	
66-15	som	som	US:----:--:----	
66-16	er	være	VF:----:sa:----	
66-17	klar	klar	AC:siuc:--:p---	
66-18	over	over	T-:----:--:----	
66-19	,	,	ZD	
66-20	at	at	CS:----:--:----	
66-21	det	det	PP:s-un:--:-3n-	
66-22	ikke	ikke	D-:----:--:u---	
66-23	har	have	VF:----:sa:----	
66-24	konsekvenser	konsekvens	NC:piu#:--:----	
66-25	for	for	T-:----:--:----	
66-26	deres	deres	PO:#--#:--:-3np	
66-27	ret	ret	NC:siuc:--:----	
66-28	til	til	T-:----:--:----	
66-29	at	at	UI:----:--:----	
66-30	opholde	opholde	VI:----:-a:----	
66-31	sig	sig	PP:#-u#:--:-3y-	
66-32	her	her	D-:----:--:u---	
66-33	i	i	T-:----:--:----	
66-34	landet	land	NC:sdun:--:----	
66-35	,	,	ZD	
66-36	at	at	CS:----:--:----	
66-37	de	de	PP:p-n#:--:-3n-	
66-38	begår	begå	VF:----:sa:----	
66-39	voldshandlinger	voldshandling	NC:piu#:--:----	
66-40	.	.	ZP	

#id=67
#text=Det er vigtigt, når vi kigger på vedvarende energi i transportsektoren, at vi har det lange lys på.
67-1	Det	det	PP:s-un:--:-3n-	
67-2	er	være	VF:----:sa:----	
67-3	vigtigt	vigtig	AC:siun:--:p---	
67-4	,	,	ZD	
67-5	når	når	CS:----:--:----	
67-6	vi	vi	PP:p-nc:--:-1n-	
67-7	kigger	kigge	VF:----:sa:----	
67-8	på	på	T-:----:--:----	
67-9	vedvarende	vedvarende	AC:§§u§:--:p---	
67-10	energi	energi	NC:siuc:--:----	
67-11	i	i	T-:----:--:----	
67-12	transportsektoren	transportsektor	NC:sduc:--:----	
67-13	,	,	ZD	
67-14	at	at	:----	
67-15	vi	vi	PP:p-nc:--:-1n-	
67-16	har	have	VF:----:sa:----	
67-17	det	den	PM:s-un:--:----	
67-18	lange	lang	AC:sdu#:--:p---	
67-19	lys	lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-levende-lys|lys-F-i-lyset-af|lys-F-grønt/gult/rødt-lys|Lys-2|lys-1e|lys-1f|lys-1g|lys-1d|lys-1-1a-1b-1c-1f|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-bengalsk-lys	NC:siun:--:----	
67-20	på	på	T-:----:--:----	
67-21	.	.	ZP	

#id=68
#text= I lyset af Det Kriminalpræventive Råds igangværende indsats på området mener regeringen ikke, at tiden nu er inde til at lave en omfattende og  yderligere oplysningskampagne på området, og regeringen kan derfor heller ikke støtte den del af beslutningsforslaget.
68-1	I	i	T-:----:--:----	
68-2	lyset	lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-1g|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-1d|lys-1e|lys-1f|lys-1-1a-1b-1c-1f|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-i-et-nyt-(andet-..)-lys	NC:sdun:--:----	
68-3	af	af	T-:----:--:----	
68-4	Det	den	PM:s-un:--:----	
68-5	Kriminalpræventive	kriminalpræventiv	AC:sdu#:--:p---	
68-6	Råds	råd	NC:sign:--:----	
68-7	igangværende	igangværende	AC:§§u§:--:p---	
68-8	indsats	indsats	NC:siuc:--:----	
68-9	på	på	T-:----:--:----	
68-10	området	område	NC:sdun:--:----	
68-11	mener	mene	VF:----:sa:----	
68-12	regeringen	regering	NC:sduc:--:----	
68-13	ikke	ikke	D-:----:--:u---	
68-14	,	,	ZD	
68-15	at	at	CS:----:--:----	
68-16	tiden	tid	NC:sduc:--:----	
68-17	nu	nu	D-:----:--:u---	
68-18	er	være	VF:----:sa:----	
68-19	inde	inde	D-:----:--:u---	
68-20	til	til	T-:----:--:----	
68-21	at	at	UI:----:--:----	
68-22	lave	lave	VI:----:-a:----	
68-23	en	en	PI:s-uc:--:----	
68-24	omfattende	omfattende	AC:§§u§:--:p---	
68-25	og	og	CC:----:--:----	
68-26	yderligere	yderlig	AC:##u#:--:c---	
68-27	oplysningskampagne	oplysningskampagne	NC:siuc:--:----	
68-28	på	på	T-:----:--:----	
68-29	området	område	NC:sdun:--:----	
68-30	,	,	ZD	
68-31	og	og	CC:----:--:----	
68-32	regeringen	regering	NC:sduc:--:----	
68-33	kan	kunne	VF:----:sa:----	
68-34	derfor	derfor	D-:----:--:u---	
68-35	heller	heller	D-:----:--:u---	
68-36	ikke	ikke	D-:----:--:u---	
68-37	støtte	støtte	VI:----:-a:----	
68-38	den	den	PM:s-uc:--:----	
68-39	del	del	NC:siuc:--:----	
68-40	af	af	T-:----:--:----	
68-41	beslutningsforslaget	beslutningsforslag	NC:sdun:--:----	
68-42	.	.	ZP	

#id=69
#text=Som sagt har vi fremlagt en politik, men jeg tror også, at Det Radikale Venstre kommer til at revidere sin skattepolitik, i lyset af at regeringen jo har gennemført en skattereform, som ikke bare har nogle effekter på det grønne område, som er stærkt tvivlsomme, men som også har en finansiering, som er stærkt tvivlsom.
69-1	Som	som	US:----:--:----	
69-2	sagt	sige	VT:siu#:t-:----	
69-3	har	have	VF:----:sa:----	
69-4	vi	vi	PP:p-nc:--:-1n-	
69-5	fremlagt	fremlagt	VT:siu#:t-:----	
69-6	en	en	PI:s-uc:--:----	
69-7	politik	politik	NC:siuc:--:----	
69-8	,	,	ZD	
69-9	men	men	CC:----:--:----	
69-10	jeg	jeg	PP:s-nc:--:-1n-	
69-11	tror	tro	VF:----:sa:----	
69-12	også	også	D-:----:--:u---	
69-13	,	,	ZD	
69-14	at	at	CS:----:--:----	
69-15	Det	den	PM:s-un:--:----	
69-16	Radikale	radikal	AC:sdu#:--:p---	
69-17	Venstre	venstre	NC:siun:--:----	
69-18	kommer	komme	VF:----:sa:----	
69-19	til	til	T-:----:--:----	
69-20	at	at	UI:----:--:----	
69-21	revidere	revidere	VI:----:-a:----	
69-22	sin	sin	PO:s--c:--:-3ys	
69-23	skattepolitik	skattepolitik	NC:siuc:--:----	
69-24	,	,	ZD	
69-25	i	i	T-:----:--:----	
69-26	lyset	lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-der-går-et-lys-op-for-nogen|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-1d|lys-1e|lys-1g|lys-1f|lys-1-1a-1b-1c-1f|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-rank-som-et-lys|lys-F-komme-for-dagens-lys|lys-F-gå-ud-som-et-lys	NC:sdun:--:----	
69-27	af	af	T-:----:--:----	
69-28	at	at	CS:----:--:----	
69-29	regeringen	regering	NC:sduc:--:----	
69-30	jo	jo	D-:----:--:u---	
69-31	har	have	VF:----:sa:----	
69-32	gennemført	gennemføre	VT:siu#:t-:----	
69-33	en	en	PI:s-uc:--:----	
69-34	skattereform	skattereform	NC:siuc:--:----	
69-35	,	,	ZD	
69-36	som	som	US:----:--:----	
69-37	ikke	ikke	D-:----:--:u---	
69-38	bare	bare	D-:----:--:u---	
69-39	har	have	VF:----:sa:----	
69-40	nogle	nogen	PI:p-u#:--:----	
69-41	effekter	effekt	NC:piu#:--:----	
69-42	på	på	T-:----:--:----	
69-43	det	den	PM:s-un:--:----	
69-44	grønne	grøn	--:p---	
69-45	område	område	NC:siun:--:----	
69-46	,	,	ZD	
69-47	som	som	US:----:--:----	
69-48	er	være	VF:----:sa:----	
69-49	stærkt	stærk	AD:----:--:p---	
69-50	tvivlsomme	tvivlsom	AC:p#u#:--:p---	
69-51	,	,	ZD	
69-52	men	men	CC:----:--:----	
69-53	som	som	US:----:--:----	
69-54	også	også	D-:----:--:u---	
69-55	har	have	VF:----:sa:----	
69-56	en	en	PI:s-uc:--:----	
69-57	finansiering	finansiering	NC:siuc:--:----	
69-58	,	,	ZD	
69-59	som	som	US:----:--:----	
69-60	er	være	VF:----:sa:----	
69-61	stærkt	stærk	AD:----:--:p---	
69-62	tvivlsom	tvivlsom	AC:siuc:--:p---	
69-63	.	.	ZP	

#id=70
#text=Den type svar gør jo, at vi må betragte regeringsgrundlaget som sådan et idékatalog over ting, som regeringen måske/måske ikke vil gennemføre i en regeringsperiode, og det kaster unægtelig et lidt specielt lys på den løbende diskussion om, hvorvidt man har tænkt sig at holde det, man lover før et valg og præsenterer i regeringsgrundlaget i løbet af en valgperiode.
70-1	Den	den	PM:s-uc:--:----	
70-2	type	type	NC:siuc:--:----	
70-3	svar	svar	NC:siun:--:----	
70-4	gør	gøre	VF:----:sa:----	
70-5	jo	jo	D-:----:--:u---	
70-6	,	,	ZD	
70-7	at	at	CS:----:--:----	
70-8	vi	vi	PP:p-nc:--:-1n-	
70-9	må	måtte	VF:----:sa:----	
70-10	betragte	betragte	VI:----:-a:----	
70-11	regeringsgrundlaget	regeringsgrundlag	NC:sdun:--:----	
70-12	som	som	US:----:--:----	
70-13	sådan	dan	D-:----:--:u---	
70-14	et	en	PI:s-un:--:----	
70-15	idékatalog	idékatalog	NC:siun:--:----	
70-16	over	over	T-:----:--:----	
70-17	ting	ting	NC:piu#:--:----	
70-18	,	,	ZD	
70-19	som	som	US:----:--:----	
70-20	regeringen	regering	NC:sduc:--:----	
70-21	måske	måske	D-:----:--:u---	
70-22	/	/	NC:siuc:--:----	
70-23	måske	måske	D-:----:--:u---	
70-24	ikke	ikke	D-:----:--:u---	
70-25	vil	ville	VF:----:sa:----	
70-26	gennemføre	gennemføre	VI:----:-a:----	
70-27	i	i	T-:----:--:----	
70-28	en	en	PI:s-uc:--:----	
70-29	regeringsperiode	regeringsperiode	NC:siuc:--:----	
70-30	,	,	ZD	
70-31	og	og	CC:----:--:----	
70-32	det	det	PP:s-un:--:-3n-	
70-33	kaster	kaste	VF:----:sa:----	
70-34	unægtelig	unægtelig	D-:----:--:u---	
70-35	et	en	PI:s-un:--:----	
70-36	lidt	lidt	AD:----:--:p---	
70-37	specielt	speciel	AC:siun:--:p---	
70-38	lys	lys|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-lys-i-mørket|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-1d|lys-1f|lys-1g|Lys-2|lys-4|lys-5|lys-3|lys-1e|lys-1-1a-1b-1c-1f	NC:siun:--:----	
70-39	på	på	T-:----:--:----	
70-40	den	den	PM:s-uc:--:----	
70-41	løbende	løbende	AC:§§u§:--:p---	
70-42	diskussion	diskussion	NC:siuc:--:----	
70-43	om	om	T-:----:--:----	
70-44	,	,	ZD	
70-45	hvorvidt	hvorvidt	CS:----:--:----	
70-46	man	man	PI:#-uc:--:----	
70-47	har	have	VF:----:sa:----	
70-48	tænkt	tænke	VT:siu#:t-:----	
70-49	sig	sig	PP:#-u#:--:-3y-	
70-50	at	at	UI:----:--:----	
70-51	holde	holde	VI:----:-a:----	
70-52	det	det	PP:s-un:--:-3n-	
70-53	,	,	ZD	
70-54	man	man	PI:#-uc:--:----	
70-55	lover	love	VF:----:sa:----	
70-56	før	før	T-:----:--:----	
70-57	et	en	PI:s-un:--:----	
70-58	valg	valg	NC:siun:--:----	
70-59	og	og	CC:----:--:----	
70-60	præsenterer	præsentere	VF:----:sa:----	
70-61	i	i	T-:----:--:----	
70-62	regeringsgrundlaget	regeringsgrundlag	NC:sdun:--:----	
70-63	i	i	T-:----:--:----	
70-64	løbet	løb	NC:sdun:--:----	
70-65	af	af	T-:----:--:----	
70-66	en	en	PI:s-uc:--:----	
70-67	valgperiode	valgperiode	NC:siuc:--:----	
70-68	.	.	ZP	

#id=71
#text= Jeg synes da, det er dejligt, at debatten slutter her, hvor jeg så kan få lov at tænde et lille håbets lys i mørket, mens fru Mette Frederiksen altså bare vil tegne et billede af, at alting er sort.
71-1	Jeg	jeg	PP:s-nc:--:-1n-	
71-2	synes	syne	VF:----:sp:----	
71-3	da	da	D-:----:--:u---	
71-4	,	,	ZD	
71-5	det	det	PP:s-un:--:-3n-	
71-6	er	være	VF:----:sa:----	
71-7	dejligt	dejlig	AC:siun:--:p---	
71-8	,	,	ZD	
71-9	at	at	CS:----:--:----	
71-10	debatten	debat	NC:sduc:--:----	
71-11	slutter	slutte	VF:----:sa:----	
71-12	her	her	D-:----:--:u---	
71-13	,	,	ZD	
71-14	hvor	hvor	D-:----:--:u---	
71-15	jeg	jeg	PP:s-nc:--:-1n-	
71-16	så	så	D-:----:--:u---	
71-17	kan	kunne	VF:----:sa:----	
71-18	få	få	VI:----:-a:----	
71-19	lov	lov	NC:§§u§:--:----	
71-20	at	at	UI:----:--:----	
71-21	tænde	tænde	VI:----:-a:----	
71-22	et	en	PI:s-un:--:----	
71-23	lille	lille	AC:s§u§:--:p---	
71-24	håbets	håbets	XY:----:--:----	
71-25	lys	lys|lys-F-se-dagens-lys|e-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-i-lyset-af|lys-F-bengalsk-lys|lys-1e|lys-1f|lys-1g|lys-3|lys-4|lys-5|Lys-2|lys-1d|lys-1-1a-1b-1c-1f|lys-F-lys-i-mørket|lys-F-rank-som-et-lys	NC:siun:--:----	
71-26	i	i	T-:----:--:----	
71-27	mørket	mørke	NC:sdun:--:----	
71-28	,	,	ZD	
71-29	mens	mens	CS:----:--:----	
